image_name	mos	 	mse	psnr	ssim	sg_essim	ffs	rsei
i16_06_3.bmp	4.1667	 	247.84763760036893	24.188955771547352	0.5922010203518187	0.9804663918663898	0.4890293778705226	0.8873153703636181
i16_06_4.bmp	3.9000	 	490.15525817871094	21.227466949410694	0.3923511457696423	0.9642980367845583	0.5174996300474858	0.8417804564827542
i16_07_1.bmp	4.5484	 	60.86786905924479	30.286922631893365	0.8240713420909547	0.9875709193639244	0.4401805313320484	0.5608142790812447
i16_07_2.bmp	4.0968	 	125.4427998860677	27.146346219569256	0.7607949909159895	0.9659197191861143	0.4819001656611872	0.5077517634803435
i16_07_3.bmp	3.7333	 	271.66643608940973	23.790443754554715	0.6977383758129635	0.9444600678143719	0.50562816324529	0.43849217849166566
i16_07_4.bmp	2.9677	 	489.6501973470052	21.23194426989152	0.6251824045941347	0.8782839972397664	0.5641336316699448	0.4051163382517131
i16_08_1.bmp	5.4516	 	25.866455078125	34.00343446859485	0.9374184617144405	0.9977642390042605	0.39191765920933075	0.5120885956974055
i16_08_2.bmp	4.1613	 	61.62568495008681	30.233186015093594	0.8491251810941537	0.992046460288182	0.44059073585552583	0.4366183742863228
i16_08_3.bmp	3.4000	 	108.00180901421442	27.79649330952153	0.7446703360561022	0.9767816112097044	0.4906680094994136	0.38145513986303914
i16_08_4.bmp	2.7000	 	165.42635599772134	25.94475657631381	0.6508039323423379	0.9423338725992574	0.5416058995407823	0.33322038647238217
i16_09_1.bmp	5.8710	 	28.985558403862846	33.50898689441082	0.8819653097667218	0.9937663165217513	0.41515883399339903	0.4477210052150359
i16_09_2.bmp	4.6667	 	54.49354892306857	30.767352683700043	0.8059190142143833	0.9833432997131082	0.46311509741431106	0.3913949792985213
i16_09_3.bmp	3.2333	 	101.92525566948785	28.04798551357319	0.6965431307484273	0.9592751720223686	0.5133387018601332	0.3324180654740646
i16_09_4.bmp	2.0000	 	226.76998392740884	24.574947915879136	0.598512285325188	0.9290753695438815	0.5492531431653748	0.27176563279837995
i16_10_1.bmp	6.2667	 	25.344434950086807	34.091977477229634	0.9138784710867319	0.9984411099781635	0.34223300340751395	0.4586459425089644
i16_10_2.bmp	5.1290	 	53.165812174479164	30.874479082111264	0.8402682705032438	0.992648314684741	0.4117761571996104	0.4039477306814563
i16_10_3.bmp	3.0645	 	132.79109361436633	26.899114132745105	0.7010182255083848	0.9520370943351733	0.5075561863783822	0.3647162416373876
i16_10_4.bmp	2.1333	 	251.04258897569446	24.133329557688505	0.6004149600245335	0.8748995309570802	0.5689251739034975	0.3389998756850595
i16_11_1.bmp	4.7000	 	63.805960761176216	30.08219108404374	0.8054848576915429	0.9878872821416443	0.4396798019282489	0.3835501338791708
i16_11_2.bmp	2.7097	 	130.35317654079861	26.979587420315237	0.6527934790046143	0.940839527518173	0.5337324129680497	0.3120390264269649
i16_11_3.bmp	1.0000	 	264.2367350260417	23.91087166400621	0.57911184701301	0.890628726862341		0.2376923516141312
i16_11_4.bmp	0.0000	 	514.4436696370443	21.017425333829078	0.5651836355351362	0.8537879474145468		0.2077215238200713
i16_12_1.bmp	5.9677	 	44.30237494574653	31.666533525187486	0.8766011504461887	0.9941895300703645	0.40547103425337716	0.4811160392036661
i16_12_2.bmp	4.8276	 	135.66486104329428	26.806129865403783	0.7117693890825979	0.9837261376956602	0.4524973842588792	0.367447552186269
i16_12_3.bmp	3.2258	 	257.6189473470052	24.021025595340156	0.5501090601764805	0.9436476743310331	0.5252034230264957	0.3005346053615824
i16_12_4.bmp	2.4667	 	426.55785285101996	21.83102419221216	0.29864421077137476	0.9196671773422341	0.5362273171852312	0.18770486033869993
i16_13_1.bmp	4.3667	 	65.66969299316406	29.957153749090267	0.7360179406721329	0.9584546146649452	0.4974826416291199	0.3218812750319006
i16_13_2.bmp	4.6667	 	129.4699452718099	27.009113964466632	0.6345280071370448	0.9736238583297198	0.47822765026617275	0.2853107322399686
i16_13_3.bmp	3.0968	 	258.5703820122613	24.005015838088603	0.4268741784450145	0.8853821704485072	0.535264980549419	0.20085848324127953
i16_13_4.bmp	3.6667	 	568.5198652479384	20.58334716440761	0.2887213810911761	0.9294013038669654	0.521114186669244	0.1521523960215437
i16_14_1.bmp	6.3000	 	30.53744676378038	33.28247637995433	0.9683010208925324	0.9958928670445527	0.37606130596499704	0.9324742451542773
i16_14_2.bmp	6.3103	 	53.06530422634549	30.88269702460594	0.9395219027291962	0.991135352120716	0.42295915616189295	0.9037159818454076
i16_14_3.bmp	5.5000	 	77.19488016764323	29.25491863494283	0.9122917246878964	0.9864373298140277	0.44995589968678273	0.8441669269023379
i16_14_4.bmp	4.5862	 	107.56275939941406	27.814184258461452	0.8838800538574709	0.9823162710764167	0.46603921547648414	0.8462285369334577
i16_15_1.bmp	3.2581	 	146.0279998779297	26.486442240794517	0.9319287327019024	0.9636036097184033	0.5235001023406695	0.846520206589565
i16_15_2.bmp	3.4516	 	149.56560770670572	26.382486209515058	0.9579776949147405	0.9771577264597099	0.5014456927990889	0.884805983501417
i16_15_3.bmp	4.0968	 	165.09122890896268	25.953563605162373	0.9752381503690136	0.9878249994686289	0.47379330893077626	0.909732597132348
i16_15_4.bmp	4.4516	 	167.22679816351996	25.89774486317716	0.9868555537983733	0.9934860379884475	0.4470501105364172	0.9231431662519711
i16_16_1.bmp	6.1724	 	99.4009501139323	28.15689825290859	0.9945250829395972	0.9998357843433169	0.24762988423693683	0.9335779635617923
i16_16_2.bmp	5.9677	 	399.4304470486111	22.116391944713826	0.9719181545217171	0.9997728470181326	0.24799034657007682	0.9332334958487181
i16_16_3.bmp	6.1935	 	887.6670939127604	18.648302401168145	0.9604985308135344	0.9972478250758016	0.3549333875314838	0.9268688111266424
i16_16_4.bmp	5.0645	 	1586.7621493869358	16.125685285997328	0.8734114433760808	0.998651580623393	0.33067351834516356	0.9185837480515577
i16_17_1.bmp	7.1290	 	56.8690677218967	30.582042521261098	0.9820375339621461	0.9974676505900834	0.32037923909649396	0.9094446321758595
i16_17_2.bmp	5.0645	 	101.89759657118056	28.049164203176534	0.9750644359221029	0.9964753671570333	0.37953077892067816	0.9002209771467076
i16_17_3.bmp	6.7742	 	246.394527859158	24.214493024524767	0.9309509035221738	0.9888132380894659	0.39352243398301723	0.8928446598231528
i16_17_4.bmp	4.1613	 	407.28603108723956	22.031808457629193	0.8942501657328271	0.9811019937479775	0.4782917024715217	0.8705122379710776
i17_01_1.bmp	5.6857	 	62.43153720431857	30.17676332501828	0.7333382728422763	0.9972488832802444	0.39540234461555834	0.40582006025421963
i17_01_2.bmp	5.2222	 	124.34572347005208	27.18449507372093	0.6077534478397099	0.9934323226385507	0.43250863741487433	0.34982103339314774
i17_01_3.bmp	4.6000	 	241.1347452799479	24.30820568175402	0.4778449959457316	0.9863671188339943	0.4671124698960632	0.3001397688756794
i17_01_4.bmp	4.1429	 	474.2528194851345	21.370704393711094	0.3514349937759092	0.9725866289968449	0.5000470496674239	0.2504418310643174
i17_02_1.bmp	6.4444	 	59.69184366861979	30.37165367958099	0.7532155913768617	0.9994254801339187	0.37109384952949104	0.5236870354854919
i17_02_2.bmp	5.8000	 	118.30664740668402	27.400712134425586	0.636241094559482	0.9987344141634534	0.40778717413787396	0.46187544621624
i17_02_3.bmp	5.4706	 	231.2869906955295	24.489291553693935	0.5104236228813906	0.9971866521978286	0.44427403370230073	0.40385934283288566
i17_02_4.bmp	4.9444	 	452.17692226833765	21.577719673593904	0.3868151361734619	0.9936102030139727	0.4801706288745093	0.3489986332786288
i17_03_1.bmp	4.6286	 	62.68861558702257	30.15891681865698	0.7541819034366452	0.9872272627578754	0.46757928774991103	0.4052536788875981
i17_03_2.bmp	4.0571	 	125.11554802788629	27.1576907832766	0.6325246083584992	0.9734469908894973	0.500594691488622	0.34915602056990613
i17_03_3.bmp	3.6571	 	241.4516313340929	24.302502168718586	0.5031394375407529	0.9531095258528307	0.5268292254026814	0.2998388301818606
i17_03_4.bmp	3.0000	 	473.54477945963544	21.377193077235603	0.3738396291994072	0.9257760262100524	0.547547334155109	0.25070106688384775
i17_04_1.bmp	6.0556	 	60.92771572536893	30.282654648124367	0.9170455322191845	0.999551041692695	0.32104023367724616	0.4967622095303686
i17_04_2.bmp	5.9143	 	121.27580091688368	27.29306209438418	0.8525086940520371	0.999032883061329	0.35523743855859924	0.43598993951881726
i17_04_3.bmp	5.4444	 	238.09465874565973	24.363307080220615	0.7543598779850456	0.9978042849264518	0.3924849769979794	0.37648920558892107
i17_04_4.bmp	4.5714	 	452.3045671251085	21.576493878307723	0.6261295582148404	0.9952027218080346	0.4303696992061957	0.32092443246622193
i17_05_1.bmp	6.3333	 	63.559744940863716	30.098982151110093	0.7296894235503307	0.9989233606872053	0.346539038703629	0.4043404052473991
i17_05_2.bmp	5.3333	 	193.65182495117188	25.26058766788313	0.5204436519904749	0.9959482886819512	0.4057662002875041	0.3166698896483322
i17_05_3.bmp	4.9429	 	593.1297234429253	20.399306725388527	0.313269866203826	0.9847641189058738	0.4682871727312999	0.23465021804735647
i17_05_4.bmp	3.6667	 	1832.2617984347874	15.500928339528347	0.15710604804625758	0.9529190017328505	0.5241305804563139	0.15768666827460212
i17_06_1.bmp	4.8824	 	90.25293307834201	28.576190361734266	0.8622669509106733	0.9938665188873869	0.445865898262674	0.9466277265163923
i17_06_2.bmp	4.4857	 	183.2055172390408	25.501418125492282	0.7478869501860824	0.9871481607425384	0.48096872852886663	0.9123487632577152
i17_06_3.bmp	3.9143	 	355.43123202853735	22.62324773916074	0.5918362124558852	0.9751648339512728	0.510437023704945	0.8536306354845703
i17_06_4.bmp	3.7429	 	710.7017466227213	19.61392978100764	0.4033474432377953	0.9537586523815716	0.5357573415114402	0.745746675366502
i17_07_1.bmp	4.7500	 	69.0766364203559	29.737491787536644	0.751835687910788	0.9887413600394069	0.46548149390378346	0.6241738932267871
i17_07_2.bmp	4.0857	 	142.5155961778429	26.59217966956063	0.6163672591525603	0.9668399301641859	0.5031669460745186	0.5668568997530838
i17_07_3.bmp	3.2857	 	259.9206254747179	23.982396174406034	0.5199432573946227	0.9398819285269799	0.5366556447160636	0.5119045185216224
i17_07_4.bmp	2.7429	 	373.46337890625	22.40832338702264	0.47105793497548515	0.8637842858000943	0.5792229068627301	0.4138237791593276
i17_08_1.bmp	5.9143	 	28.119793362087673	33.64068235915387	0.9637824975918372	0.9983762965564971	0.35476292188039815	0.5374362958988551
i17_08_2.bmp	4.8235	 	69.0822991265191	29.737135779866065	0.9107844983830806	0.9934526107753326	0.41573610449244364	0.45628620615753024
i17_08_3.bmp	3.8788	 	137.1311560736762	26.759442235572187	0.817107870483413	0.9768942119489541	0.4846927018362437	0.3905354278177392
i17_08_4.bmp	3.0833	 	240.82636515299478	24.31376330052624	0.6805462036019502	0.9386010938634751	0.5507850274262744	0.3317947173571494
i17_09_1.bmp	6.1389	 	25.811721801757812	34.01263385225189	0.9084924687270589	0.9954802327024931	0.39880684987068965	0.46519194765602423
i17_09_2.bmp	5.3235	 	54.20091586642795	30.79073735724814	0.8478500116154825	0.9871513323989706	0.4480008663927469	0.40905527146099085
i17_09_3.bmp	3.8889	 	145.25818888346353	26.509397359043085	0.7261701431106252	0.9647147288719342	0.5048040636065382	0.3492635604307067
i17_09_4.bmp	2.5429	 	501.85606892903644	21.12501180441365	0.5474968599091973	0.9232445019834249	0.5608398983204523	0.2869532093878295
i17_10_1.bmp	6.1667	 	26.089184231228298	33.96619861277654	0.9316729245338736	0.9988893959618755	0.33433206610214633	0.46980635208189747
i17_10_2.bmp	5.4167	 	57.35185072157118	30.54532923893095	0.8720817763518358	0.9944294921840758	0.39900860183469283	0.4130034960970321
i17_10_3.bmp	3.3824	 	141.5229000515408	26.622536414221727	0.7571889727388976	0.9647188415778882	0.4976715053673393	0.364392450100826
i17_10_4.bmp	1.9714	 	263.71643914116754	23.919431578633706	0.5832610596509764	0.8831220064559698	0.5667290267837333	0.3554344235077863
i17_11_1.bmp	5.4286	 	64.05307854546442	30.065403530451697	0.8710845306065824	0.9914558433757991	0.4168698949554874	0.4022824556461004
i17_11_2.bmp	3.3429	 	128.75961134168836	27.033007037615636	0.7514630983259787	0.9631446093121694	0.49570929304444156	0.32942615345792625
i17_11_3.bmp	2.2222	 	261.56046888563367	23.955082536397132	0.622172672696725	0.9239239391201729	0.551028381972983	0.2748744295109551
i17_11_4.bmp	0.0857	 	517.6081915961372	20.990792200680673	0.5144972891737768	0.8473873283322542		0.23432259090332075
i17_12_1.bmp	6.2000	 	54.63015577528212	30.756479219815724	0.8908575497307685	0.9928900065595586	0.4065582109283405	0.5117361271512471
i17_12_2.bmp	5.2000	 	132.013668484158	26.924614611777756	0.8503729594025012	0.9881262023948901	0.43002102623387795	0.5231809069566171
i17_12_3.bmp	3.9444	 	242.54930962456598	24.282803180495844	0.6759104462262137	0.9583107449755287	0.5074736823501182	0.3904593506724201
i17_12_4.bmp	2.1944	 	509.807866414388	21.056738284517987	0.43773475360503483	0.9231244827949646	0.5450758054471664	0.2404478959794169
i17_13_1.bmp	4.2571	 	67.00458102756076	29.869758649285902	0.8289342033313857	0.9940516975309928	0.4073854866219428	0.39732461223166315
i17_13_2.bmp	3.3333	 	132.1029290093316	26.92167913893141	0.6395216412804406	0.9317259820327367	0.5151058757800288	0.2883379622070337
i17_13_3.bmp	2.8857	 	268.80399407280817	23.836446433949998	0.5614032000760806	0.9116206192031416	0.5305239520738809	0.24529225460448048
i17_13_4.bmp	2.2000	 	432.54290601942273	21.770511671635987	0.4541861856525002	0.9146538067300193	0.5337655079023744	0.22004403973452405
i17_14_1.bmp	6.2571	 	67.94221835666232	29.80940638111219	0.9708717536760066	0.995500844920603	0.38327990612545765	0.9300024234203301
i17_14_2.bmp	5.4857	 	107.61746046278212	27.811976214385474	0.9448252886092937	0.9897305585767623	0.42931962198667956	0.9130092291522218
i17_14_3.bmp	4.2222	 	108.3348880343967	27.783120220556402	0.9202866355527349	0.985108282737813	0.4539065540511363	0.8563000884655968
i17_14_4.bmp	3.4444	 	214.69970872667102	24.812489056188312	0.8837769568171426	0.9777954910948639	0.4812498724351301	0.8435637147909014
i17_15_1.bmp	2.9722	 	233.65135023328992	24.44512065782893	0.9188689564340703	0.9529488787256556	0.5516911545672063	0.9104539591357182
i17_15_2.bmp	3.7143	 	184.54747856987848	25.469722449621838	0.9571058352181843	0.9758272012325678	0.5077214713789122	0.9614043954286164
i17_15_3.bmp	3.7778	 	182.70154317220053	25.51338145270485	0.9763246484850717	0.9873186620539522	0.4605086856518179	0.9805630897456943
i17_15_4.bmp	3.8571	 	183.1338094075521	25.50311831510652	0.987328157417334	0.9929523613363411	0.4263649800920811	0.9901557415661906
i17_16_1.bmp	6.1429	 	99.88371955023871	28.1358565428045	0.9636743155540758	0.9997892476219746	0.21309319402668722	0.9596427218659365
i17_16_2.bmp	5.7222	 	356.26032172309027	22.613129051076402	0.752357981039363	0.9960359327290265	0.38034294205869246	0.8798704567979531
i17_16_3.bmp	5.9167	 	898.6893090142144	18.59470785599602	0.8660182852979492	0.9987982955252198	0.29603578302913985	0.9485843505200489
i17_16_4.bmp	4.6857	 	1242.6531016031902	17.187304527299606	0.6111749416763212	0.9849501102517548	0.4537862398795329	0.8367334580679261
i17_17_1.bmp	6.9429	 	93.49910142686632	28.42272923762545	0.8410334342715631	0.9969764558829531	0.3030789186127487	0.9004594228713161
i17_17_2.bmp	5.3611	 	162.63851589626736	26.01856958229827	0.9195827397755184	0.9948961577651773	0.3834595739804803	0.9014480441432373
i17_17_3.bmp	6.9444	 	368.74276055230035	22.46356858208609	0.7292793262786345	0.986520209707625	0.38845487152157854	0.8466402723629811
i17_17_4.bmp	4.0857	 	650.8912641737196	19.995719180963576	0.7843188741528927	0.9730337215263104	0.48821674710249424	0.877576887079434
i18_01_1.bmp	5.6452	 	63.050811767578125	30.133896784614226	0.8213254419193973	0.9973430907158246	0.3863043295755381	0.38460480946509107
i18_01_2.bmp	5.1290	 	126.99424235026042	27.092963294567866	0.7198109632985817	0.9937958253461691	0.4251258899533234	0.318591256879128
i18_01_3.bmp	4.7188	 	249.27088080512152	24.164088125858747	0.6009897631835726	0.9866114257361506	0.4616890671688834	0.25791656424482345
i18_01_4.bmp	3.9667	 	488.6190456814236	21.241099697140378	0.47184654656408664	0.9723466905252854	0.49918658453384657	0.20150183798461188
i18_02_1.bmp	6.5806	 	60.18070983886719	30.336230548768604	0.8323181539106432	0.9994364471364493	0.3622504000732361	0.5173794158412026
i18_02_2.bmp	5.7813	 	120.47748311360677	27.32174474731153	0.7387407509450213	0.9987789928737616	0.3999991925245804	0.4485989760084271
i18_02_3.bmp	5.4516	 	234.6292690700955	24.42698173196022	0.6283527161247565	0.9972415362564758	0.43800883066384616	0.3825938089173903
i18_02_4.bmp	4.8065	 	455.3157212999132	21.547677148295968	0.5056442738931352	0.9938442657500338	0.47536390368163334	0.31784910202302946
i18_03_1.bmp	4.5625	 	63.108328925238716	30.129936804262382	0.837139656072726	0.9884078330490981	0.4591926455475803	0.38403939624994976
i18_03_2.bmp	4.2188	 	127.16704644097223	27.087057763086868	0.7401831721238149	0.9754791671829329	0.49386296953259573	0.31772230994496
i18_03_3.bmp	3.7742	 	249.8824208577474	24.153446561340722	0.6223256901798578	0.9556842307538203	0.5252654004979591	0.2571772081164721
i18_03_4.bmp	3.0000	 	487.72693210177954	21.249036230326578	0.4938138791864126	0.9298205874768009	0.5481829017979087	0.20241131930744893
i18_04_1.bmp	6.6774	 	65.15740966796875	29.99116550260117	0.9353443525149473	0.9995261910979787	0.3119300944772649	0.4274024936390416
i18_04_2.bmp	6.1563	 	129.75762939453125	26.9994745826623	0.8818416133962396	0.9989735181247609	0.3437845606041988	0.36167432173669767
i18_04_3.bmp	5.3438	 	255.57166035970053	24.05567666435391	0.7948700073863709	0.9976850923999407	0.3783098929014482	0.2982255712554951
i18_04_4.bmp	4.6333	 	494.6624230278863	21.18771440379357	0.6694942974684067	0.9948693049057337	0.4154356696940463	0.2380031260757883
i18_05_1.bmp	6.1563	 	64.12868075900607	30.060280550685118	0.8182191589559192	0.9989709950927693	0.33815369920436317	0.3830561765627326
i18_05_2.bmp	5.5000	 	199.232669406467	25.137198070029534	0.6417638292614639	0.9961089405983019	0.3973994471109259	0.2782921770695683
i18_05_3.bmp	4.5625	 	607.4554053412544	20.295659599557393	0.43111102662848305	0.9854865138029725	0.461701861633652	0.18508197692156164
